ts,symbol,tf,action,price,size,fee,pnl,reasons,reason,confidence,urgency
2025-09-04 18:00:00+00:00,BTCUSD_1H,1H,enter_short,109906.481571,0.4546,49.9634865221766,0.0,2.0,,,
2025-09-04 19:00:00+00:00,BTCUSD_1H,1H,enter_short,109731.444183,0.4553,49.9607265365199,0.0,2.0,,,
2025-09-04 22:00:00+00:00,BTCUSD_1H,1H,enter_long,111564.120256,0.4485,50.036507934816,0.0,2.0,,,
2025-09-05 01:00:00+00:00,BTCUSD_1H,1H,enter_long,111203.307864,0.4499,50.030368208013606,0.0,2.0,,,
2025-09-05 02:00:00+00:00,BTCUSD_1H,1H,enter_long,111412.08390499999,0.4491,50.03516688173549,0.0,2.0,,,
2025-09-05 03:00:00+00:00,BTCUSD_1H,1H,enter_long,111391.73967400001,0.4492,50.0371694615608,0.0,2.0,,,
2025-09-05 04:00:00+00:00,BTCUSD_1H,1H,enter_long,111523.051528,0.4487,50.040393220613595,0.0,2.0,,,
2025-09-05 05:00:00+00:00,BTCUSD_1H,1H,enter_long,111659.697113,0.4481,50.0347102763353,0.0,2.0,,,
2025-09-05 06:00:00+00:00,BTCUSD_1H,1H,enter_long,111984.3342,0.4468,50.03460052056,0.0,2.0,,,
2025-09-05 07:00:00+00:00,BTCUSD_1H,1H,enter_long,113040.152756,0.4426,50.031571609805596,0.0,2.0,,,
2025-09-05 08:00:00+00:00,BTCUSD_1H,1H,enter_long,112710.151917,0.4439,50.03203643595631,0.0,2.0,,,
2025-09-05 09:00:00+00:00,BTCUSD_1H,1H,enter_long,112362.068429,0.4453,50.0348290714337,0.0,2.0,,,
2025-09-05 10:00:00+00:00,BTCUSD_1H,1H,enter_long,112329.825875,0.4454,50.031704444725,0.0,2.0,,,
2025-09-05 11:00:00+00:00,BTCUSD_1H,1H,enter_long,112428.775091,0.445,50.030804915495004,0.0,2.0,,,
2025-09-05 12:00:00+00:00,BTCUSD_1H,1H,enter_long,113301.485561,0.4416,50.033936023737596,0.0,2.0,,,
2025-09-05 13:00:00+00:00,BTCUSD_1H,1H,enter_long,113167.641936,0.4421,50.031414499905594,0.0,2.0,,,
2025-09-05 14:00:00+00:00,BTCUSD_1H,1H,stop,110483.45740500001,6.246200000000001,690.1017716431112,-10373.44186158251,,stop_loss,0.0,0.0
2025-09-05 21:00:00+00:00,BTCUSD_1H,1H,enter_short,110536.00059899999,0.452,49.962272270747995,0.0,2.0,,,
2025-09-05 22:00:00+00:00,BTCUSD_1H,1H,enter_short,110735.420907,0.4512,49.9638219132384,0.0,2.0,,,
2025-09-05 23:00:00+00:00,BTCUSD_1H,1H,enter_short,110592.550986,0.4518,49.9657145354748,0.0,2.0,,,
2025-09-06 00:00:00+00:00,BTCUSD_1H,1H,enter_short,110706.820941,0.4513,49.9619882906733,0.0,2.0,,,
2025-09-06 01:00:00+00:00,BTCUSD_1H,1H,enter_short,110800.795113,0.4509,49.9600785164517,0.0,2.0,,,
2025-09-06 03:00:00+00:00,BTCUSD_1H,1H,enter_short,111015.764529,0.4501,49.968195614502896,0.0,2.0,,,
2025-09-06 04:00:00+00:00,BTCUSD_1H,1H,enter_short,110797.417479,0.451,49.969635283029,0.0,2.0,,,
2025-09-06 05:00:00+00:00,BTCUSD_1H,1H,enter_short,110645.613816,0.4516,49.9675591993056,0.0,2.0,,,
2025-09-06 06:00:00+00:00,BTCUSD_1H,1H,enter_short,110682.01831500001,0.4514,49.96186306739101,0.0,2.0,,,
2025-09-06 07:00:00+00:00,BTCUSD_1H,1H,enter_short,110761.12290300001,0.4511,49.96434254154331,0.0,2.0,,,
2025-09-06 08:00:00+00:00,BTCUSD_1H,1H,enter_short,110878.87042199999,0.4506,49.9620190121532,0.0,2.0,,,
2025-09-06 09:00:00+00:00,BTCUSD_1H,1H,enter_short,110622.539979,0.4517,49.968201308514296,0.0,2.0,,,
2025-09-06 10:00:00+00:00,BTCUSD_1H,1H,enter_short,110711.527644,0.4513,49.9641124257372,0.0,2.0,,,
2025-09-06 11:00:00+00:00,BTCUSD_1H,1H,enter_short,110719.192275,0.4513,49.967571473707494,0.0,2.0,,,
2025-09-06 12:00:00+00:00,BTCUSD_1H,1H,enter_short,110761.70249699999,0.4511,49.9646039963967,0.0,2.0,,,
2025-09-06 13:00:00+00:00,BTCUSD_1H,1H,enter_short,110866.748913,0.4507,49.967643735089105,0.0,2.0,,,
2025-09-06 14:00:00+00:00,BTCUSD_1H,1H,enter_short,110744.434593,0.4512,49.9678888883616,0.0,2.0,,,
2025-09-06 15:00:00+00:00,BTCUSD_1H,1H,enter_short,110321.10113400001,0.4529,49.96442670358861,0.0,2.0,,,
2025-09-06 16:00:00+00:00,BTCUSD_1H,1H,enter_short,110211.777714,0.4534,49.9700200155276,0.0,2.0,,,
2025-09-06 17:00:00+00:00,BTCUSD_1H,1H,enter_short,110099.66624699999,0.4538,49.963228542888594,0.0,2.0,,,
2025-09-06 18:00:00+00:00,BTCUSD_1H,1H,enter_short,110169.87706500001,0.4535,49.962039248977504,0.0,2.0,,,
2025-09-06 19:00:00+00:00,BTCUSD_1H,1H,enter_short,109983.56757300001,0.4543,49.96553474841391,0.0,2.0,,,
2025-09-06 20:00:00+00:00,BTCUSD_1H,1H,enter_short,110119.56231,0.4537,49.96124542004699,0.0,2.0,,,
2025-09-06 21:00:00+00:00,BTCUSD_1H,1H,enter_short,110155.687005,0.4536,49.966619625468,0.0,2.0,,,
2025-09-06 22:00:00+00:00,BTCUSD_1H,1H,enter_short,110124.269013,0.4537,49.9633808511981,0.0,2.0,,,
2025-09-06 23:00:00+00:00,BTCUSD_1H,1H,enter_short,110135.45118,0.4537,49.968454200366004,0.0,2.0,,,
2025-09-07 07:00:00+00:00,BTCUSD_1H,1H,enter_long,110844.376788,0.4514,50.0351516821032,0.0,2.0,,,
2025-09-07 08:00:00+00:00,BTCUSD_1H,1H,enter_long,111144.226536,0.4502,50.0371307865072,0.0,2.0,,,
2025-09-07 09:00:00+00:00,BTCUSD_1H,1H,enter_long,111202.747472,0.4499,50.0301160876528,0.0,2.0,,,
2025-09-07 10:00:00+00:00,BTCUSD_1H,1H,enter_long,111298.42439900001,0.4496,50.03977160979041,0.0,2.0,,,
2025-09-07 11:00:00+00:00,BTCUSD_1H,1H,enter_long,111381.072212,0.4492,50.032377637630404,0.0,2.0,,,
2025-09-07 12:00:00+00:00,BTCUSD_1H,1H,enter_long,111206.680223,0.4499,50.031885432327705,0.0,2.0,,,
2025-09-07 13:00:00+00:00,BTCUSD_1H,1H,enter_long,111294.97198399999,0.4496,50.03821940400639,0.0,2.0,,,
2025-09-07 14:00:00+00:00,BTCUSD_1H,1H,enter_long,111219.749365,0.4499,50.0377652393135,0.0,2.0,,,
2025-09-07 15:00:00+00:00,BTCUSD_1H,1H,enter_long,111402.507206,0.4491,50.0308659862146,0.0,2.0,,,
2025-09-07 16:00:00+00:00,BTCUSD_1H,1H,enter_long,111272.075968,0.4497,50.0390525628096,0.0,2.0,,,
2025-09-07 18:00:00+00:00,BTCUSD_1H,1H,enter_long,111127.895112,0.4502,50.0297783794224,0.0,2.0,,,
2025-09-07 19:00:00+00:00,BTCUSD_1H,1H,enter_long,111335.37024300001,0.4494,50.03411538720421,0.0,2.0,,,
2025-09-07 20:00:00+00:00,BTCUSD_1H,1H,enter_long,111405.679425,0.4491,50.0322906297675,0.0,2.0,,,
2025-09-07 22:00:00+00:00,BTCUSD_1H,1H,enter_long,111324.732802,0.4495,50.040467394499004,0.0,2.0,,,
2025-09-08 00:00:00+00:00,BTCUSD_1H,1H,enter_short,110745.783648,0.4512,49.9684975819776,0.0,2.0,,,
2025-09-08 01:00:00+00:00,BTCUSD_1H,1H,enter_short,110806.571067,0.4509,49.9626828941103,0.0,2.0,,,
2025-09-08 08:00:00+00:00,BTCUSD_1H,1H,enter_long,111745.417075,0.4478,50.039597766185,0.0,2.0,,,
2025-09-08 09:00:00+00:00,BTCUSD_1H,1H,enter_long,112156.234446,0.4461,50.0328961863606,0.0,2.0,,,
2025-09-08 10:00:00+00:00,BTCUSD_1H,1H,enter_long,112102.256688,0.4463,50.0312371598544,0.0,2.0,,,
2025-09-08 11:00:00+00:00,BTCUSD_1H,1H,enter_long,112116.876915,0.4463,50.0377621671645,0.0,2.0,,,
2025-09-08 12:00:00+00:00,BTCUSD_1H,1H,enter_long,112099.054448,0.4463,50.029808000142395,0.0,2.0,,,
2025-09-08 13:00:00+00:00,BTCUSD_1H,1H,enter_long,111978.440077,0.4468,50.0319670264036,0.0,2.0,,,
2025-09-08 14:00:00+00:00,BTCUSD_1H,1H,enter_long,112725.65276,0.4439,50.038917260164006,0.0,2.0,,,
2025-09-08 15:00:00+00:00,BTCUSD_1H,1H,enter_long,112712.86381400001,0.4439,50.03324024703461,0.0,2.0,,,
2025-09-08 16:00:00+00:00,BTCUSD_1H,1H,enter_long,112487.015831,0.4448,50.034224641628796,0.0,2.0,,,
2025-09-08 18:00:00+00:00,BTCUSD_1H,1H,enter_long,112564.620116,0.4445,50.034973641562004,0.0,2.0,,,
2025-09-08 20:00:00+00:00,BTCUSD_1H,1H,enter_short,111923.048985,0.4464,49.96244906690401,0.0,2.0,,,
2025-09-08 23:00:00+00:00,BTCUSD_1H,1H,enter_short,111994.11920100001,0.4461,49.96057657556611,0.0,2.0,,,
2025-09-09 00:00:00+00:00,BTCUSD_1H,1H,enter_short,111574.16337600001,0.4478,49.962910359772806,0.0,2.0,,,
2025-09-09 01:00:00+00:00,BTCUSD_1H,1H,enter_short,111286.414941,0.449,49.967600308509006,0.0,2.0,,,
2025-09-09 02:00:00+00:00,BTCUSD_1H,1H,enter_short,111257.105472,0.4491,49.965566067475194,0.0,2.0,,,
2025-09-09 06:00:00+00:00,BTCUSD_1H,1H,enter_long,113105.948781,0.4424,50.0380717407144,0.0,2.0,,,
2025-09-09 07:00:00+00:00,BTCUSD_1H,1H,enter_long,113079.02995099999,0.4425,50.0374707533175,0.0,2.0,,,
2025-09-09 08:00:00+00:00,BTCUSD_1H,1H,enter_long,113079.110007,0.4425,50.0375061780975,0.0,2.0,,,
2025-09-09 09:00:00+00:00,BTCUSD_1H,1H,enter_long,113041.00335099999,0.4426,50.0319480831526,0.0,2.0,,,
2025-09-09 10:00:00+00:00,BTCUSD_1H,1H,enter_long,112814.875172,0.4435,50.033397138782,0.0,2.0,,,
2025-09-09 12:00:00+00:00,BTCUSD_1H,1H,enter_long,112770.634225,0.4437,50.036330405632505,0.0,2.0,,,
2025-09-09 13:00:00+00:00,BTCUSD_1H,1H,enter_long,112852.54152,0.4434,50.038816909968006,0.0,2.0,,,
2025-09-09 14:00:00+00:00,BTCUSD_1H,1H,enter_short,111685.91509499999,0.4474,49.968278413503,0.0,2.0,,,
2025-09-09 15:00:00+00:00,BTCUSD_1H,1H,enter_short,110794.839285,0.451,49.968472517535,0.0,2.0,,,
2025-09-09 16:00:00+00:00,BTCUSD_1H,1H,enter_short,110886.33519299999,0.4506,49.965382637965796,0.0,2.0,,,
2025-09-09 17:00:00+00:00,BTCUSD_1H,1H,enter_short,110954.167677,0.4503,49.9626617049531,0.0,2.0,,,
2025-09-09 18:00:00+00:00,BTCUSD_1H,1H,enter_short,111072.25495799999,0.4498,49.96030028010839,0.0,2.0,,,
2025-09-09 19:00:00+00:00,BTCUSD_1H,1H,enter_short,111227.79600300001,0.4492,49.9635259645476,0.0,2.0,,,
2025-09-09 21:00:00+00:00,BTCUSD_1H,1H,enter_short,111222.099993,0.4492,49.9609673168556,0.0,2.0,,,
2025-09-10 00:00:00+00:00,BTCUSD_1H,1H,enter_short,110922.3,0.4505,49.97049615,0.0,2.0,,,
2025-09-10 01:00:00+00:00,BTCUSD_1H,1H,enter_short,110931.603483,0.4504,49.9635942087432,0.0,2.0,,,
2025-09-10 02:00:00+00:00,BTCUSD_1H,1H,enter_short,111328.885191,0.4488,49.964403673720795,0.0,2.0,,,
2025-09-10 07:00:00+00:00,BTCUSD_1H,1H,enter_long,112615.595774,0.4443,50.0351092023882,0.0,2.0,,,
2025-09-10 08:00:00+00:00,BTCUSD_1H,1H,enter_long,112445.50679500001,0.445,50.038250523775005,0.0,2.0,,,
2025-09-10 12:00:00+00:00,BTCUSD_1H,1H,enter_long,113496.3919,0.4409,50.040559188710006,0.0,2.0,,,
2025-09-10 13:00:00+00:00,BTCUSD_1H,1H,enter_long,114064.048982,0.4387,50.03989828840339,0.0,2.0,,,
2025-09-10 14:00:00+00:00,BTCUSD_1H,1H,enter_long,114005.7482,0.4389,50.03712288498,0.0,2.0,,,
2025-09-10 15:00:00+00:00,BTCUSD_1H,1H,enter_long,113956.934054,0.4391,50.0384897431114,0.0,2.0,,,
2025-09-10 16:00:00+00:00,BTCUSD_1H,1H,enter_long,113866.801005,0.4394,50.033072361597,0.0,2.0,,,
2025-09-10 17:00:00+00:00,BTCUSD_1H,1H,enter_long,113840.83284,0.4395,50.03304603318,0.0,2.0,,,
2025-09-10 18:00:00+00:00,BTCUSD_1H,1H,enter_long,113686.514893,0.4401,50.0334352044093,0.0,2.0,,,
2025-09-10 21:00:00+00:00,BTCUSD_1H,1H,enter_long,113947.80767000001,0.4391,50.034482347897004,0.0,2.0,,,
2025-09-10 22:00:00+00:00,BTCUSD_1H,1H,enter_long,113997.782628,0.4389,50.03362679542921,0.0,2.0,,,
2025-09-10 23:00:00+00:00,BTCUSD_1H,1H,enter_long,114063.758779,0.4387,50.0397709763473,0.0,2.0,,,
2025-09-11 00:00:00+00:00,BTCUSD_1H,1H,enter_long,113989.737,0.4389,50.030095569299995,0.0,2.0,,,
2025-09-11 01:00:00+00:00,BTCUSD_1H,1H,enter_long,114004.93763300001,0.4389,50.03676712712371,0.0,2.0,,,
2025-09-11 02:00:00+00:00,BTCUSD_1H,1H,enter_long,113927.523481,0.4392,50.036968312855194,0.0,2.0,,,
2025-09-11 03:00:00+00:00,BTCUSD_1H,1H,enter_long,114510.951595,0.4369,50.0298347518555,0.0,2.0,,,
2025-09-11 04:00:00+00:00,BTCUSD_1H,1H,enter_long,114266.290452,0.4379,50.0372085889308,0.0,2.0,,,
2025-09-11 05:00:00+00:00,BTCUSD_1H,1H,enter_long,114373.035121,0.4375,50.0382028654375,0.0,2.0,,,
2025-09-11 06:00:00+00:00,BTCUSD_1H,1H,enter_long,114436.919809,0.4372,50.0318213404948,0.0,2.0,,,
2025-09-11 07:00:00+00:00,BTCUSD_1H,1H,enter_long,114203.016191,0.4381,50.0323413932771,0.0,2.0,,,
2025-09-11 08:00:00+00:00,BTCUSD_1H,1H,enter_long,114162.14760299999,0.4383,50.0372692943949,0.0,2.0,,,
2025-09-11 09:00:00+00:00,BTCUSD_1H,1H,enter_long,113997.69256499999,0.4389,50.0335872667785,0.0,2.0,,,
2025-09-11 10:00:00+00:00,BTCUSD_1H,1H,enter_long,114166.080354,0.4383,50.038993019158205,0.0,2.0,,,
2025-09-11 11:00:00+00:00,BTCUSD_1H,1H,enter_long,114128.303929,0.4384,50.0338484424736,0.0,2.0,,,
2025-09-11 12:00:00+00:00,BTCUSD_1H,1H,enter_long,114110.111203,0.4385,50.0372837625155,0.0,2.0,,,
2025-09-11 13:00:00+00:00,BTCUSD_1H,1H,enter_long,114744.334849,0.4361,50.0400044276489,0.0,2.0,,,
2025-09-11 14:00:00+00:00,BTCUSD_1H,1H,enter_long,114568.171621,0.4367,50.0319205468907,0.0,2.0,,,
2025-09-11 15:00:00+00:00,BTCUSD_1H,1H,enter_long,114289.947,0.4378,50.0361387966,0.0,2.0,,,
2025-09-11 16:00:00+00:00,BTCUSD_1H,1H,enter_long,114594.199828,0.4366,50.0318276449048,0.0,2.0,,,
2025-09-11 17:00:00+00:00,BTCUSD_1H,1H,enter_long,114704.547017,0.4362,50.034123408815404,0.0,2.0,,,
2025-09-11 18:00:00+00:00,BTCUSD_1H,1H,enter_long,114418.186705,0.4373,50.0350730460965,0.0,2.0,,,
2025-09-11 19:00:00+00:00,BTCUSD_1H,1H,enter_long,114544.1248,0.4368,50.032873712640004,0.0,2.0,,,
2025-09-11 20:00:00+00:00,BTCUSD_1H,1H,enter_long,114511.181756,0.4369,50.029935309196404,0.0,2.0,,,
2025-09-11 21:00:00+00:00,BTCUSD_1H,1H,enter_long,114600.214035,0.4366,50.034453447680995,0.0,2.0,,,
2025-09-11 22:00:00+00:00,BTCUSD_1H,1H,enter_long,115203.175813,0.4343,50.0327392555859,0.0,2.0,,,
2025-09-11 23:00:00+00:00,BTCUSD_1H,1H,enter_long,115620.878,0.4328,50.0407159984,0.0,2.0,,,
2025-09-12 00:00:00+00:00,BTCUSD_1H,1H,enter_long,115971.153021,0.4314,50.0299554132594,0.0,2.0,,,
2025-09-12 05:00:00+00:00,BTCUSD_1H,1H,enter_long,115742.943386,0.4323,50.03567442576781,0.0,2.0,,,
2025-09-12 16:00:00+00:00,BTCUSD_1H,1H,enter_long,115620.968063,0.4328,50.040754977666396,0.0,2.0,,,
2025-09-12 17:00:00+00:00,BTCUSD_1H,1H,enter_long,115965.088779,0.4315,50.0389358081385,0.0,2.0,,,
2025-09-12 18:00:00+00:00,BTCUSD_1H,1H,enter_long,116655.18150600001,0.4289,50.0334073479234,0.0,2.0,,,
2025-09-12 19:00:00+00:00,BTCUSD_1H,1H,enter_long,116875.485611,0.4281,50.0343953900691,0.0,2.0,,,
2025-09-12 20:00:00+00:00,BTCUSD_1H,1H,enter_long,116337.3792,0.4301,50.03670679392,0.0,2.0,,,
2025-09-13 00:00:00+00:00,BTCUSD_1H,1H,enter_long,116362.106497,0.43,50.03570579371,0.0,2.0,,,
2025-09-13 20:00:00+00:00,BTCUSD_1H,1H,enter_long,116043.203421,0.4312,50.037829315135205,0.0,2.0,,,
2025-09-13 21:00:00+00:00,BTCUSD_1H,1H,enter_long,116033.846876,0.4312,50.0337947729312,0.0,2.0,,,
2025-09-13 22:00:00+00:00,BTCUSD_1H,1H,enter_long,116015.1538,0.4313,50.037335833940006,0.0,2.0,,,
2025-09-13 23:00:00+00:00,BTCUSD_1H,1H,enter_long,116049.527845,0.4312,50.040556406764004,0.0,2.0,,,
2025-09-14 00:00:00+00:00,BTCUSD_1H,1H,enter_long,116066.08942999999,0.4311,50.03609115327299,0.0,2.0,,,
2025-09-14 01:00:00+00:00,BTCUSD_1H,1H,enter_long,116100.543531,0.431,50.039334261861,0.0,2.0,,,
2025-09-14 08:00:00+00:00,BTCUSD_1H,1H,enter_long,116068.381033,0.4311,50.037079063326296,0.0,2.0,,,
2025-09-14 09:00:00+00:00,BTCUSD_1H,1H,enter_long,116183.501561,0.4307,50.0402341223227,0.0,2.0,,,
2025-09-14 10:00:00+00:00,BTCUSD_1H,1H,enter_long,116168.571117,0.4307,50.033803580091906,0.0,2.0,,,
2025-09-14 13:00:00+00:00,BTCUSD_1H,1H,enter_short,115318.73034299999,0.4333,49.9676058576219,0.0,2.0,,,
2025-09-14 14:00:00+00:00,BTCUSD_1H,1H,enter_short,115385.713422,0.433,49.962013911726004,0.0,2.0,,,
2025-09-14 15:00:00+00:00,BTCUSD_1H,1H,enter_short,115190.230356,0.4338,49.969521928432805,0.0,2.0,,,
2025-09-14 18:00:00+00:00,BTCUSD_1H,1H,enter_short,115366.017219,0.4331,49.9650220575489,0.0,2.0,,,
2025-09-14 21:00:00+00:00,BTCUSD_1H,1H,enter_long,116197.951669,0.4306,50.0348379886714,0.0,2.0,,,
2025-09-14 22:00:00+00:00,BTCUSD_1H,1H,enter_long,116137.499382,0.4308,50.032034733765606,0.0,2.0,,,
2025-09-14 23:00:00+00:00,BTCUSD_1H,1H,enter_short,115233.410109,0.4336,49.965206623262404,0.0,2.0,,,
2025-09-15 00:00:00+00:00,BTCUSD_1H,1H,enter_short,115042.264005,0.4343,49.96285525737151,0.0,2.0,,,
2025-09-15 04:00:00+00:00,BTCUSD_1H,1H,enter_long,116179.158523,0.4307,50.03836357585611,0.0,2.0,,,
2025-09-15 05:00:00+00:00,BTCUSD_1H,1H,enter_long,116624.830275,0.429,50.032052187975005,0.0,2.0,,,
2025-09-15 08:00:00+00:00,BTCUSD_1H,1H,enter_short,114683.06562,0.4357,49.967411690633995,0.0,2.0,,,
2025-09-15 09:00:00+00:00,BTCUSD_1H,1H,enter_short,114819.460077,0.4352,49.9694290255104,0.0,2.0,,,
2025-09-15 10:00:00+00:00,BTCUSD_1H,1H,enter_short,114729.093378,0.4355,49.964520166119,0.0,2.0,,,
2025-09-15 11:00:00+00:00,BTCUSD_1H,1H,enter_short,115011.355656,0.4344,49.960932896966405,0.0,2.0,,,
2025-09-15 12:00:00+00:00,BTCUSD_1H,1H,enter_short,114673.692186,0.4357,49.9633276854402,0.0,2.0,,,
2025-09-15 13:00:00+00:00,BTCUSD_1H,1H,enter_short,114604.48066799999,0.436,49.967553571248,0.0,2.0,,,
2025-09-15 14:00:00+00:00,BTCUSD_1H,1H,enter_short,114625.27610100001,0.4359,49.965157852425904,0.0,2.0,,,
2025-09-15 15:00:00+00:00,BTCUSD_1H,1H,enter_short,114795.5868,0.4353,49.97051893404001,0.0,2.0,,,
2025-09-15 16:00:00+00:00,BTCUSD_1H,1H,enter_short,114613.704207,0.4359,49.9601136638313,0.0,2.0,,,
2025-09-15 19:00:00+00:00,BTCUSD_1H,1H,enter_long,115407.73890699999,0.4335,50.0292548161845,0.0,2.0,,,
2025-09-15 20:00:00+00:00,BTCUSD_1H,1H,enter_long,115492.778393,0.4332,50.0314715998476,0.0,2.0,,,
2025-09-15 21:00:00+00:00,BTCUSD_1H,1H,enter_long,115617.795844,0.4328,50.039382041283204,0.0,2.0,,,
2025-09-15 22:00:00+00:00,BTCUSD_1H,1H,enter_long,115407.288592,0.4336,50.0406003334912,0.0,2.0,,,
2025-09-15 23:00:00+00:00,BTCUSD_1H,1H,enter_long,115461.846756,0.4333,50.0296181993748,0.0,2.0,,,
2025-09-16 03:00:00+00:00,BTCUSD_1H,1H,enter_long,115405.09705899999,0.4336,50.039650084782394,0.0,2.0,,,
2025-09-16 04:00:00+00:00,BTCUSD_1H,1H,enter_long,115618.906621,0.4328,50.03986278556881,0.0,2.0,,,
2025-09-16 05:00:00+00:00,BTCUSD_1H,1H,enter_long,116041.04190899999,0.4312,50.036897271160804,0.0,2.0,,,
2025-09-16 06:00:00+00:00,BTCUSD_1H,1H,enter_long,115871.40324500001,0.4318,50.03327192119101,0.0,2.0,,,
2025-09-16 07:00:00+00:00,BTCUSD_1H,1H,enter_long,115948.90746,0.4315,50.03195356899,0.0,2.0,,,
2025-09-16 08:00:00+00:00,BTCUSD_1H,1H,enter_long,115770.322538,0.4322,50.0359334009236,0.0,2.0,,,
2025-09-16 15:00:00+00:00,BTCUSD_1H,1H,enter_long,116021.168007,0.4313,50.0399297614191,0.0,2.0,,,
2025-09-16 16:00:00+00:00,BTCUSD_1H,1H,enter_long,116168.821292,0.4307,50.0339113304644,0.0,2.0,,,
2025-09-16 17:00:00+00:00,BTCUSD_1H,1H,enter_long,116581.55,0.4292,50.036801260000004,0.0,2.0,,,
2025-09-16 18:00:00+00:00,BTCUSD_1H,1H,enter_long,116543.693519,0.4293,50.032207627706704,0.0,2.0,,,
2025-09-16 19:00:00+00:00,BTCUSD_1H,1H,enter_long,116947.936291,0.4278,50.0303271452898,0.0,2.0,,,
2025-09-16 20:00:00+00:00,BTCUSD_1H,1H,enter_long,116960.63517400001,0.4278,50.03575972743721,0.0,2.0,,,
2025-09-16 21:00:00+00:00,BTCUSD_1H,1H,enter_long,116919.866656,0.4279,50.0300109421024,0.0,2.0,,,
2025-09-16 22:00:00+00:00,BTCUSD_1H,1H,enter_long,116974.154631,0.4277,50.02984593567871,0.0,2.0,,,
2025-09-16 23:00:00+00:00,BTCUSD_1H,1H,enter_long,116914.342792,0.428,50.039338714976,0.0,2.0,,,
2025-09-17 00:00:00+00:00,BTCUSD_1H,1H,enter_long,116701.674028,0.4287,50.0300076558036,0.0,2.0,,,
2025-09-17 01:00:00+00:00,BTCUSD_1H,1H,enter_long,116801.704,0.4284,50.0378499936,0.0,2.0,,,
2025-09-17 02:00:00+00:00,BTCUSD_1H,1H,enter_long,116810.670272,0.4283,50.03001007749761,0.0,2.0,,,
2025-09-17 05:00:00+00:00,BTCUSD_1H,1H,enter_long,117246.084849,0.4268,50.04062901355321,0.0,2.0,,,
2025-09-17 06:00:00+00:00,BTCUSD_1H,1H,enter_long,117358.063179,0.4263,50.02974233320771,0.0,2.0,,,
2025-09-17 07:00:00+00:00,BTCUSD_1H,1H,enter_long,117290.435873,0.4266,50.036099943421796,0.0,2.0,,,
2025-09-17 08:00:00+00:00,BTCUSD_1H,1H,enter_long,116968.080382,0.4278,50.0389447874196,0.0,2.0,,,
2025-09-17 09:00:00+00:00,BTCUSD_1H,1H,enter_long,116667.860375,0.4289,50.0388453148375,0.0,2.0,,,
2025-09-17 18:00:00+00:00,BTCUSD_1H,1H,enter_short,115185.29381399999,0.4338,49.9673804565132,0.0,2.0,,,
2025-09-17 21:00:00+00:00,BTCUSD_1H,1H,enter_long,116161.766357,0.4307,50.030872769959906,0.0,2.0,,,
2025-09-17 22:00:00+00:00,BTCUSD_1H,1H,enter_long,116679.6186,0.4288,50.03222045568,0.0,2.0,,,
2025-09-17 23:00:00+00:00,BTCUSD_1H,1H,enter_long,116565.93908,0.4292,50.030101053136,0.0,2.0,,,
2025-09-18 00:00:00+00:00,BTCUSD_1H,1H,enter_long,116449.977964,0.4297,50.03855553113081,0.0,2.0,,,
2025-09-18 01:00:00+00:00,BTCUSD_1H,1H,enter_long,116757.84331899999,0.4285,50.03073586219149,0.0,2.0,,,
2025-09-18 02:00:00+00:00,BTCUSD_1H,1H,enter_long,117067.12966800001,0.4274,50.034491220103206,0.0,2.0,,,
2025-09-18 03:00:00+00:00,BTCUSD_1H,1H,enter_long,117697.700759,0.4251,50.033292592650895,0.0,2.0,,,
2025-09-18 04:00:00+00:00,BTCUSD_1H,1H,enter_long,117729.95332,0.425,50.035230161,0.0,2.0,,,
2025-09-18 05:00:00+00:00,BTCUSD_1H,1H,enter_long,117386.503073,0.4262,50.0301276097126,0.0,2.0,,,
2025-09-18 06:00:00+00:00,BTCUSD_1H,1H,enter_long,117202.124098,0.4269,50.0335867774362,0.0,2.0,,,
2025-09-18 07:00:00+00:00,BTCUSD_1H,1H,enter_long,117192.197154,0.4269,50.0293489650426,0.0,2.0,,,
2025-09-18 08:00:00+00:00,BTCUSD_1H,1H,enter_long,117348.996837,0.4264,50.0376122512968,0.0,2.0,,,
